feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target_column
1.6234922435535848,0.42711490853883316,4.688964104108445,-1.749366965210016,4.472835236116694,-7.84501417728486,1.1822261082338008,-3.306715301108777,-1.8603178088407268,-2.2633843066564894,0
1.791374860019745,-0.6047633043219021,-0.21375655419548867,-1.265819134635498,-0.7444212132283228,-1.4023099168896465,0.8332014330174259,-1.6634544070836654,0.1251999815181739,0.4257989122162855,0
2.0239347174083804,-1.8566432604174405,1.930490321115306,-0.893722524389941,0.5392567960451344,-4.267224607467311,1.5323678267540486,-2.784090744231366,-0.8001660911507958,-0.33550916979902323,0
0.29036462436773325,-0.8391316442485703,-2.61732072085886,3.072077396619929,0.5616523967663729,3.700543858624284,1.3343797106318407,1.1037295076227953,2.247870111937862,1.1280863329293678,0
-0.17144186603922207,2.2070917849113347,2.046298187270614,-1.808828610500549,-0.813269933545113,-2.026303456017319,-0.045958528585371194,0.054491126285958216,0.2797667577395382,-1.738932173789252,1
1.7339045347598891,-0.7309748958164597,-0.6852087720128983,-0.27273228852015186,0.2768789032000841,-2.1013447797082923,2.6377260082780447,-1.7831921650667544,0.3057887946149369,-0.23622094815656836,0
1.48982507442904,1.9837350750599168,0.8315017593412388,-0.5292030559651754,1.0186451934716438,-2.244843627423456,2.8352600145123197,-0.8091926125666098,0.004095662017947088,-0.6763691434979346,1
2.8949206012511928,-1.5420611969419737,-1.797763991973061,-0.25487069495810055,0.7173510390976567,2.031813353163018,-0.24672091048138622,-1.373360968680499,0.1328404146541644,4.18778148778423,0
1.4504851200160354,-3.7440971858738044,0.4235089564738863,-3.3012768261663092,-0.7664033618993153,-2.636424808042803,-3.9249035950418962,-3.3861082272883443,-0.34469565602806407,0.6856597458359197,0
1.3524984913698304,-0.3039086441685349,-0.8880989133381617,-1.6091266689730739,-0.04716982395315905,1.4527835400071256,-2.9449123119849316,-0.894227205542002,-0.5768747022627625,2.2035427139608217,0
2.319755352775726,-3.182651416058097,-2.8992232269829006,0.39387561389958736,0.3945497326694424,-1.1793872637793288,1.4516941392129175,-2.9158286214366327,1.1699499687100803,-0.12613840726281866,0
0.6455380919615374,-1.7521838184419865,-1.5379534528400423,-0.6336263193182187,1.0172839369774962,-0.9103082524268689,0.0761464381535395,-1.4214423900967403,1.5828186381803993,0.1277626982939356,0
-0.7213053738594086,3.2442900621147297,1.9243827400062454,-4.047046033049721,0.4807879334574262,-4.078196132779074,1.1801389338722106,-0.19227151777617396,-1.5256542957742392,-0.7011233512453008,0
-1.7291914260861891,-0.5402017372531831,2.511173381466482,-1.0616674184233528,-0.3793528388876124,-0.28325775729390995,-0.706186904504577,1.4043512334195547,1.0050093612372493,1.3870600020069759,0
-0.12483546560212266,-2.6428615103525477,-0.5104589623901599,-0.7920371459860899,1.2233901341748457,-1.8908197581426187,-0.24502327581994132,-1.3775203195197285,2.327554268218084,-0.32809362651850793,0
1.5200668770967698,-1.183337056666342,-0.6742126910097739,-1.5842434280906361,1.1615090994985802,0.029967459208692857,-1.169828723135572,-1.3420978552959029,1.028521363174736,2.346076496590393,0
1.283123888350673,-2.7284081539193776,1.8029156687338816,-1.6669691131670152,-0.17406976075508007,0.5211978007418258,-4.879564922770511,-1.3958636480877928,-0.07148826369687233,2.7863848799488578,0
1.4762414473105605,-1.6077755280939865,-1.985109639211541,1.704404295303641,1.6833204715481782,0.8367713517505412,0.7241261308588622,-1.130013534309244,0.31032325487920875,0.8062343699194665,0
0.9393810529874711,-0.13770604467162073,-2.736575028679876,-0.46304492253112284,1.1346573967177898,-0.4870952338954208,0.601811480655797,-1.3505849947164494,1.2550939616996317,-0.8128630199923375,0
-3.0955108953106967,2.305960993987312,2.8553917932952273,0.21111723215313472,0.9262583577628258,2.499372528274255,-0.42317834084419403,4.262580233151376,2.8348463739679577,1.847514704332616,0
1.8527896792260377,-0.65890148514542,-1.8798881330241244,0.9656058035131374,0.6624633068686984,-1.4158514098144697,3.3474756089602438,-1.725954668969233,0.3477958217610746,-0.8355510732031995,0
-0.027982012062260697,-2.8336099777228263,-0.18499779123938542,-1.5889387393048708,-0.9060655657020977,-0.5510780259300887,-3.0134635889956156,-1.3456601066208542,0.3495277528729054,0.48123734509806493,0
-0.44375103831244656,-1.1098608721121863,-1.6328208787888356,0.9856844319308042,-1.675856219455003,1.7169555212039322,0.22907247686113585,0.4957740478143033,0.08546986163743564,0.19247320067695295,0
0.05572461754654778,2.77755962528994,-0.6385703011797328,-1.5215890957383014,2.5958569550309787,0.7980577624813887,-1.1427096309129412,0.6008838211379067,2.0531946519721473,0.5205644138343464,0
2.1476555566266,-1.0482201890079492,0.2269618049844806,1.7705056862743653,1.0799474343806135,4.332806874191745,-3.486557309728234,-0.0533189304521766,-2.654565392243201,4.522719450095477,0
0.9002112991692459,-3.386913409517001,-1.8598545063316618,-0.24135477818650075,1.4396839184595411,-2.1626568772527737,1.407284290157571,-2.298928106457992,1.3385279822156353,0.20183908686091057,0
0.019603184999337442,-2.0139532133819076,-2.582559772739744,-0.020522613002598833,-0.6239953273109402,0.4365535384010784,0.535490841964201,-0.6153432149393406,2.409954979877429,-0.1521357084389554,0
1.253213759741787,-0.820014797392822,-1.319525880624414,0.0068418652190258555,1.1869913420315639,1.5582969531217061,-0.31678969936970913,-0.42320855876770086,0.9159282995550645,2.4902725626937343,0
3.1884979781517244,-0.42305126593570885,-3.212224610703438,2.7003982917741647,2.321604124284816,-0.8477728582715244,2.2841495911877,-2.884003084296582,-0.23956984396890424,-2.460864620674891,0
-0.1409863705378327,1.3317930032315783,-2.0363787467196888,-0.9377215250097518,2.2891935454066727,-0.017817511118273722,1.031081633595798,0.13551755285491326,2.471255186377581,0.04534458691437715,0
3.339560467537398,0.02790621416657646,-4.196040194949056,-1.1075349875193887,0.7884389205590678,-0.96682362751229,1.7610815193018596,-3.0705000648605947,1.309385692549078,-0.5510232223456992,0
1.43725019411452,0.9276207638713867,-2.5228734023651733,-0.22235516859641924,2.129381259400092,-0.3024610190887474,1.177031315226245,-1.1567804929609367,2.1043528972274257,-0.7370494785370545,0
2.791537611222407,-0.05399474952663175,-0.5377276611572761,-2.092451438134507,0.10856031280182865,-5.301717379852093,1.2896522671457604,-4.251241011747212,-3.548256690127426,-2.4990501620003496,0
1.9549538960001418,0.31138787674192403,-3.491811450695743,-1.1937353633959373,-0.2551652270953293,0.8635155603053541,0.3667543702680873,-1.3849445856838536,1.5493645038956576,0.43068037594069075,0
1.5214316810838504,-0.47611718559208294,-0.5562737849439956,2.3704444656346224,1.1412132278167575,1.1245653896944439,1.6584785383625693,-0.21892451717714007,1.8818421265470189,0.2208277278254649,0
3.755251471616249,-3.4571297803771817,-0.6282750325484698,0.600991517536293,-0.3302262191582155,-2.8956910471855895,1.3383668468984613,-4.189841655903425,-0.9814472641469927,-0.7058284815814491,0
0.7772485068573735,3.0215099063247295,-1.0512538211242628,-2.7806441542412097,0.8583952104058391,-4.96038362092614,-0.5093375111378033,-2.9854251616570306,-5.593199634014299,-4.418624092762382,0
-1.5123577669143948,2.3631834373640377,1.318182936556952,0.41037679591427256,0.12322205558100485,2.2948283186619243,-1.234447553596723,2.534588440901666,0.6365296704059153,0.4242036410485528,0
2.2366962117225833,-1.5621534284191494,3.6131519988809897,-2.273396040184248,0.6876321410397134,-5.389583138050701,1.7643595179181109,-2.8143893578430346,-0.1171651413378868,0.6187003204736645,0
3.3675759047642195,-2.961480347098595,-0.1659689445416217,-1.8219927016331834,-1.352805241240162,-4.413525777916081,2.197184599295257,-4.221773189486736,-1.1099407047299752,0.0040991104641168175,0
3.438465148567544,-4.773077094222488,-2.540491259080013,-4.492236827506243,-0.5788924430656299,-6.089932845280307,0.3815378700539729,-6.21775925560062,1.3679243076172107,-0.7951159451054901,0
0.47571241524453456,2.2176535625971994,-0.2318692097978794,-1.2605801766338298,0.3888950403052668,-0.6218848721281107,1.282287237747118,0.10425602218978092,1.2413117197241093,-0.34617747506830454,1
-0.11805116254501646,1.0747045848287486,2.7262421291177543,1.2034725188002038,3.0695627557260883,-0.9594563532792627,-0.8558652085609606,0.2672847710286867,0.13918980014749072,-1.0003354716129707,0
0.35154572171333887,1.6690092454515744,1.4042741051780778,-2.3104608143815186,0.3855239233509413,-2.9637458505704513,1.5982102885556195,-0.6077102048445848,-0.5392319662108376,-0.21559668329834958,0
4.087190556150307,1.3355210652752483,0.013089292841372946,-1.8634394423436844,0.471949620401134,-5.182905069926772,2.1838504705524313,-4.365545451523328,-3.2150089029086146,-2.320186320253545,0
1.3728687810695877,0.19783586050657198,-0.6132923550483822,1.662617869820163,3.6026491346597616,-0.42886039118147135,0.28812852397276956,-1.093056786828909,1.5816011919606412,-1.1898100731381804,0
2.248300901184144,0.3761700486602627,2.990164576004971,-3.87724564902913,1.5244642109208613,-8.494594195682222,1.7413771604674935,-4.322527594830115,-3.4540777990538967,-2.1211721379509427,0
0.10475561115236265,0.486107728998489,4.610135173289303,-2.071802069223946,0.9988856361357669,-3.5203352025163026,-1.1142755166195215,-0.6900419112916943,-0.9907433538489604,0.05581295210521553,0
0.8422694305682827,1.6331297869935424,0.5559910895543285,-0.3499859581953668,-0.4542546971432244,1.021178426789315,-1.159842286136909,0.20607490754157667,-0.15721376796698294,0.1745286958726311,0
3.3580026822021196,-0.8791636179280073,-1.3797276893093964,-0.36425693210191246,2.397741253809513,-0.44616107993602827,-0.27041359923412056,-2.718514369097212,-0.5391779723446652,1.7691719349618718,0
-2.382533386274807,2.316873088875874,1.3397087049899026,-0.7093674089368598,0.22304943161588064,-0.24664851573079655,-0.0672559375161057,1.990987972424146,-0.8525641858821633,-0.6159106611493141,0
-1.0829343819729087,-1.530952789845006,-1.646833361678895,-0.7611638557438588,1.3478224796006946,-2.450958450406251,0.3505006471609293,-1.2001903116885908,0.09845202319188784,-1.6847716102542465,1
-0.5106633132398493,0.5739961980875516,2.3618726933106187,-1.9090842487737758,1.1474656176274003,-2.0464833948259056,-0.7853118785064244,-0.055469595011925395,0.3376837248341651,0.27709802783482496,0
4.200092897364607,-0.686549128858404,0.529424132266207,-3.579667088495072,-0.3572385595718337,-7.539624058122113,2.013672863448739,-5.803860278314465,-3.9066384115705373,-2.0530671436464045,0
1.240442066274018,-4.141896975317291,-1.3914621827616842,0.9033172563976004,-0.22269284238432863,-1.0709955315829547,-0.7400120959988192,-2.5163577048536454,0.8516394863411442,-0.9923209766758483,0
-1.7126289437935616,3.6699541440953016,3.701149163633888,-1.6757227529171594,0.5147403014913582,-0.3092947331291866,-0.9784083090731674,2.3183960603534035,-0.2769821353510884,0.372736844492112,0
1.625062278852994,-0.2812290063457987,-0.6902766942468421,3.528888225554458,1.2299255667565245,2.3227699073780115,-0.34134859558027775,-0.22358880494150227,0.7560326097403631,-0.673097016138263,0
0.2016157307891946,-3.252159510956352,0.5102008932054931,-1.3466011650865748,1.067410739491389,-2.0478748460235923,-1.5345546301516446,-1.743766195486058,1.6275112966276626,0.5334784300894757,0
0.694050708776009,1.0374718990611442,-0.11213288344789674,1.5555038656925233,2.113155092933967,4.557662669780534,-1.8605487545144972,1.627365813642645,-0.11616306733567816,3.850003499020495,0
-1.0424248998378056,3.5691999875039366,1.1184080064235022,-1.826172109918053,1.6745402022763405,-1.4720397404334176,1.3362269156009021,1.1645825685696278,0.4181026907107521,-0.39444175194898057,0
-0.4381952790410144,-0.2307335586916054,-1.094968181478902,-0.16843194111196835,1.0408619724979282,0.6590367632503832,-0.8912512944350861,0.1335015506932027,1.326271822881613,0.08597826205842285,0
1.088537186190867,1.5223414390139314,3.221669299264437,-2.9779907204217615,1.4502792356207792,-5.059757500390797,-0.9148808794183374,-2.234020675712549,-2.5849383665539034,-1.4972274007180015,0
0.5019063386333542,1.9868205103794798,-0.44959349096544554,1.21279828144909,2.664378475555991,4.02183882741001,-1.225116842278015,1.7030878738365796,0.31889657321012677,3.143854899719719,0
2.4831792693173256,-0.2313333279004276,-1.3428327791115102,-5.538287627261212,1.2288470797968558,-4.545327448756547,-1.204519127544667,-4.076339655322035,1.2008435789933645,-0.2689280345188372,0
-0.12371570817467648,-1.51324826985365,-1.6419239490087079,3.0785730838675054,-1.2290764057762247,4.206905750829006,-0.7375840412897883,1.2458081378734134,1.357055015792373,0.6928074306469596,0
3.306437552273117,1.8646657887794094,-0.11883202868854714,-3.4807884837360565,3.2660247386902834,-10.081754907443663,3.5311693654562317,-6.045662959325086,-5.01365351414551,-4.895438499794864,0
-0.3357270730557713,0.6799322919036784,1.080791105972374,-0.18047167085602978,-0.7871929747480135,0.6295156241839673,0.5691556974777648,1.1357333602849022,2.18731358712344,0.4029966913142291,1
1.4527345117215944,1.2082874847285539,1.8692293251544752,-2.489900198396599,1.1138111869721572,-4.37226904161951,0.6933919622617998,-2.1448272868624954,-1.52640988658353,-1.024593305448191,0
1.2286886218150306,0.6318312137610238,-1.9964606304947021,2.0117494810074956,-0.7174853452003034,3.092407953817009,1.1734879862521421,0.6283478697645677,1.4376017181024787,0.48312389764775254,0
2.9360738340702417,-1.6747069943915425,0.24505211702656715,-1.7693400027671256,-0.4952743428965948,-3.4227305213235573,-0.0015220886869466987,-3.5968857066262165,-0.3637222761341409,-0.7790313302461368,1
1.3667532501110187,-1.3718705976399759,-1.5152854384991636,-0.5008950709583238,1.525308623019502,-1.0395764678796282,-0.1878307959685035,-1.9396237069437832,0.5111120157108402,0.13035361797415423,0
1.4280085481642795,-3.220963145760902,0.3559575012875682,-0.8048895545471629,1.0890718373073924,-2.2185839332018116,-2.0600917195179855,-2.765702038199212,0.7981127051413279,-0.29466157412920313,0
1.7991399086596331,1.3719867015475447,-2.2707267831836253,-1.2029118537739267,1.4590420340784607,1.0597376313428297,-0.20082254891945084,-0.8134862377673469,0.8272273193682207,1.4263899771778545,0
-0.6919114718711636,-3.246238279875842,1.4312016318336838,-2.487291209756987,0.06582733623712589,-2.5884392984805267,-3.6344694790275294,-1.6803276742588007,1.2850175902552354,-0.40360473581110456,0
-1.0071076517283672,-1.6676886959837014,-0.8039067576974441,-2.5973892017030034,-0.07636428861131872,-1.433870212514595,-1.1187530453719452,-0.6408145676676014,2.660003403735975,-0.006022313088772657,0
0.9292479273857019,3.5548090691388845,0.37814211867930925,-3.4240413881049894,3.0505443735810926,0.494332281693698,-3.086307471556499,-0.03973914980270564,-0.009592221217090025,2.2604632209338877,0
0.7428934106859841,-0.8388173758620499,-1.9152401981564693,1.0402107487875885,1.7888434133912425,0.722828813251749,1.3553903634346756,-0.3646132176872856,2.3577083426767125,0.5660130474778508,0
3.336626173310755,1.466282090142105,-2.7685356326761266,-1.8979289282037648,2.0360082258675205,0.48096873080980085,0.32773048187693843,-1.9892155961327265,-0.09524735569460496,2.4489954911121483,0
2.7662415353939944,-0.7299462001701165,-0.25981579398558585,-1.4764620668430781,0.46822836124797673,-4.265744485411412,1.023892114629485,-3.763458629315352,-2.021619928792844,-1.5975726153385503,0
2.5701596432665346,-2.287891141307913,1.3410919718915104,-3.2787376044682333,-0.46062587095431273,-4.238640708678113,-1.3147366606295239,-3.843110311929896,-1.5437369335731246,0.46251233547764237,1
1.1451279683429758,0.8327248314299935,-1.810462732203416,-3.8982346404754447,2.324174009835846,-2.6776327102988007,0.049542303889902994,-2.1011354938284685,0.9162895707133754,0.5694523185359939,0
1.156771131066718,1.1811656426374872,2.600303393079312,0.24236723279779437,0.899563452845671,-0.535461989882887,0.7813114023691132,0.15793809129857045,0.8643464126706206,0.6245551232762612,0
